Datetime,Cluster_Num,Width,Heigh,Area
2019-09-04,5.0,27.85845173886605,17.395600445105067,484.6144954685563
2019-09-04,6.0,30.219337479447997,18.905887520880686,571.3233953419779
2019-09-04,7.0,27.354080694287248,16.087631902770983,440.0623812483874
2019-09-04,8.0,69.71013489044105,52.1326496715761,3634.174040801677
2019-09-04,9.0,3.980154424682099,1.8672459948235878,7.431927408267031
2019-09-04,10.0,3.9693588807997675,0.5472962398621875,2.1724151901252933
2019-09-04,11.0,14.712610683353484,12.078152419570902,177.70115432335058
2019-09-04,12.0,15.746038824799049,10.742030119647639,169.1444233211325
2019-09-04,13.0,53.13830222282806,27.783332647120574,1476.3591269600586
2019-09-04,14.0,34.03967985966211,15.184224256752513,516.8661326171714
2019-09-04,15.0,24.212356359687824,8.542113861378,206.82470487671316
2019-09-04,16.0,6.78404894023667,3.358896530918604,22.78691845094298
2019-09-04,17.0,0.482908446937071,0.3771309555379859,0.18211972403074236
2019-09-04,18.0,39.49117966064275,8.47841796262434,334.82272700001846
2019-09-04,19.0,8.042503155369396,5.451499800980141,43.84370435087842
2019-09-04,20.0,66.79122289282255,32.29047815186763,2156.720523557208
2019-09-04,21.0,31.700256716722315,11.520884852067056,365.21500741432305
2019-09-04,22.0,80.0427291246041,53.03407877252592,4244.992401562208
2019-09-04,23.0,9.930560929495606,6.760718257120801,67.13772457949145
2019-09-04,24.0,2.1733503525789435,1.3199497549616523,2.868713265332397
2019-09-04,25.0,25.735468289190884,20.636287632449786,531.0845259715335
2019-09-04,26.0,7.597759565145508,5.583279619656033,42.4204161351236
2019-09-04,27.0,66.69502217143796,29.318510166186986,1955.3986855673702
2019-09-04,28.0,13.54392706193732,7.361670991087238,99.70593495726537
2019-09-04,29.0,7.964213570348107,2.5755117169984403,20.511925367109534
2019-09-04,30.0,7.0611946241043135,0.6882280068461523,4.859711902100077
2019-09-04,31.0,89.0363245943802,11.353714152434838,1010.8929786279966
2019-09-04,32.0,29.028163310336325,21.37224420816632,620.3969951830417
2019-09-04,33.0,18.8681195015623,11.922472989938338,224.95464512830537
2019-09-04,34.0,24.832225471393226,7.566033302160417,187.8814448833173
2019-09-04,35.0,5.607171199007366,3.3803591285601695,18.95425234796422
2019-09-04,36.0,81.66999714990448,26.463382892158585,2161.2644053794224
2019-09-04,37.0,23.87879629362156,17.889075134318404,427.1695810136799
2019-09-04,38.0,15.853425406773898,7.147045014670701,113.30514501893722
2019-09-04,39.0,27.40773718839175,6.617586407291105,181.37306907250817
2019-09-04,40.0,14.02148541427581,3.755954587289329,52.66406246235965
2019-09-05,0.0,5.118675759972822,1.9035770567182693,9.743793737464214
2019-09-05,1.0,190.26392955914494,137.9228103822426,26241.73587916631
2019-09-05,2.0,18.955012752657783,17.66628500785414,334.8646576159622
2019-09-05,3.0,5.312854521674985,1.9497243793057073,10.35860198461428
2019-09-05,4.0,85.61663013552047,36.90632123904604,3159.7948551861077
2019-09-05,5.0,2.2958292987091573,1.9650377347577086,4.511391204525821
2019-09-05,6.0,75.06680115274494,52.158011354087805,3915.335066839922
2019-09-05,7.0,8.258101357690146,5.756878492742775,47.54088609697631
2019-09-05,8.0,19.716443575345355,16.510185971186264,325.52215011935243
2019-09-05,9.0,2.6109758216137053,2.0650926857735534,5.391907071946057
2019-09-05,10.0,4.8922428537713545,4.730100565179306,23.140800687618306
2019-09-05,11.0,114.81525607080587,75.94695614774612,8719.869217901734
2019-09-05,12.0,52.72037690940872,7.245129646177274,381.9659657039969
2019-09-05,13.0,4.479938244916079,3.472586024680323,15.55697094072647
2019-09-05,14.0,2.803353027919271,1.5343984760218716,4.301460613790629
2019-09-05,15.0,54.742261418966095,51.42105218565088,2814.904681185198
2019-09-05,16.0,14.283669503420063,9.091022549662105,129.8531615475127
2019-09-05,17.0,34.29899751287372,11.310183323944205,387.9279496981081
2019-09-05,18.0,11.743176422107316,6.633677621898016,77.90044664133372
2019-09-05,19.0,76.12929143561833,58.52634187110993,4455.56893696636
2019-09-05,20.0,4.740726440457651,4.557048105477846,21.60371844407627
2019-09-05,21.0,32.314662641628075,8.561457683085143,276.6606167494711
2019-09-05,22.0,19.892581865879578,9.264075009363212,184.28637053540683
2019-09-05,23.0,33.70879530243536,20.120232647982153,678.2288037682074
2019-09-05,24.0,31.408303502786094,17.674424550866004,555.1236905306932
2019-09-05,25.0,27.54995158450857,14.918133444881645,410.9938541377274
2019-09-05,26.0,1.5459353066681278,0.6356739472531977,0.9827107985878115
2019-09-05,27.0,43.8072163511512,34.40282898869455,1507.0921725993983
2019-09-05,28.0,28.634413665305118,18.025586071281715,516.1520881246428
2019-09-05,29.0,32.787672698145634,17.629559845759356,578.0322380351286
2019-09-05,30.0,115.27329624292473,53.242473434885,6137.4354129655485
2019-09-05,31.0,3.1863340042955888,0.9229464517422392,2.9408156633302545
2019-09-05,32.0,27.908894154106875,8.791064952845653,245.34890127084788
2019-09-05,33.0,5.358137260356115,4.4878271215970855,24.046393718266074
2019-09-05,34.0,4.923031637373963,4.1186485409001365,20.276237070075485
2019-09-05,35.0,11.200694896555424,2.9534286455754124,33.08045315783712
2019-09-05,36.0,1.1107557850523493,0.8767991291550655,0.973909705037851
2019-09-05,37.0,22.65794923636047,18.158971438030008,411.4450530274036
2019-09-05,38.0,10.565671474444185,4.383995645776209,46.319857738665206
2019-09-06,0.0,85.01204396342635,58.9989610037367,5015.622266646142
2019-09-06,1.0,5.414098214792485,3.6124060498835275,19.55792114577998
2019-09-06,2.0,2.5661299073863546,2.4199331038088885,6.2098627115582765
2019-09-06,3.0,31.245109644875935,21.8750758278872,683.4891427323108
2019-09-06,4.0,56.72455172154422,11.05748681122874,627.2309825338377
2019-09-06,5.0,52.058598246221685,37.28047097212025,1940.7690607675377
2019-09-06,6.0,25.077587120684935,4.6443819654219345,116.46989335960649
2019-09-06,7.0,45.613376942927175,6.519952382716483,297.39704568278313
2019-09-06,8.0,22.53348407945619,11.155134712141027,251.36405044021896
2019-09-06,9.0,20.437043845234687,4.614628460064204,94.30936416779997
2019-09-06,10.0,29.648161848433446,2.736931322672514,81.14498282264171
2019-09-06,11.0,25.730417764029262,25.61724534155156,659.1424246017541
2019-09-06,12.0,13.587508923824421,7.577241958291871,102.95584272626762
2019-09-06,13.0,3.168216112892896,2.2797806473346025,7.222837780746885
2019-09-06,14.0,96.40431284624071,93.36087220994511,9000.39073212545
2019-09-06,15.0,9.578999068036373,3.4472045537000287,33.02076920722332
2019-09-06,16.0,105.87213218758957,64.24709341396282,6801.976766591487
2019-09-06,17.0,48.96619515369883,29.284718556829155,1433.9612438748418
2019-09-06,18.0,41.77521738570024,38.96552623319405,1627.7933289398866
2019-09-06,19.0,37.063084133243784,30.45214246319421,1128.6503181508926
2019-09-06,20.0,22.259636149234023,15.650088405135177,348.36527360165525
2019-09-06,21.0,2.4000297757514213,1.453773166416358,3.4890988865876853
2019-09-06,22.0,34.709610116527166,28.491751375147754,988.9375817684053
2019-09-06,23.0,33.792151855805706,20.363837762909977,688.1378980512447
2019-09-06,24.0,14.252826607317317,5.253407578641552,74.87590731594474
2019-09-06,25.0,15.46286004279375,14.447895479634482,223.40578571450047
2019-09-06,26.0,3.675107972189612,2.1145791511515437,7.771306696222981
2019-09-06,27.0,1.5429668329326114,0.8920880793919979,1.3764623185564069
2019-09-06,28.0,1.230767959248854,0.7929671816817225,0.9759585999497289
2019-09-06,29.0,7.923987047647792,4.7688165231699395,37.788040362207376
2019-09-06,30.0,13.806536341198996,9.801955440232852,135.33105400038806
2019-09-06,31.0,35.98062953351247,19.39465565196595,697.8319199434306
2019-09-06,32.0,53.15082803883398,5.442693090423385,289.2836445172432
2019-09-06,33.0,42.98542930699676,17.52258380455385,753.2157874065758
2019-09-06,34.0,4.747428390310841,1.002222410181077,4.7579791234994016
2019-09-06,35.0,33.139744335522245,7.841564352186235,259.86743782199693
2019-09-06,36.0,21.49302579820942,4.5815881608281925,98.47219253745119
2019-09-06,37.0,24.624298299932928,10.60593605499322,261.1637331681669
2019-09-06,38.0,5.0281771829678705,1.905323922652159,9.580306274042426
2019-09-06,39.0,1.6768330903895425,0.49560448855143663,0.8310460061486341
2019-09-06,40.0,18.628672988657815,3.513285152173212,65.44784021574168
2019-09-06,41.0,46.43263386069719,5.895089290677803,273.7245226101595
2019-09-06,42.0,8.947534762089067,6.519952382716563,58.33750059152189
2019-09-06,43.0,7.455554077834038,4.691722491617032,34.979390754441035
2019-09-06,44.0,31.872859166964037,23.4035452926901,745.9379031215757
2019-09-06,45.0,108.86659038948024,106.08138741608964,11548.718951775194
2019-09-06,46.0,1.9768629073601651,1.2885716702327792,2.5473295383583157
2019-09-06,47.0,41.43982360592009,40.529433730399084,1679.5325846355659
2019-09-06,48.0,3.2058974807009992,2.797412002043397,8.968216089833666
2019-09-06,49.0,45.5185189151471,15.30360670822077,696.5975114181191
2019-09-06,50.0,13.136806425678412,5.815092665665512,76.3917466962301
2019-09-06,51.0,4.51782457326655,1.4978268987320138,6.76691916959112
2019-09-06,52.0,3.484943630718306,1.9273507888098869,6.716708855622918
2019-09-06,53.0,1.1809416886412265,0.9912089771024133,1.1705600032156667
2019-09-06,54.0,4.3625602786052164,1.3876925679430545,6.05389247582404
2019-09-06,55.0,2.9736269313063395,2.24750750083789,6.683248832804555
2019-09-06,56.0,21.782034978766507,10.980392779676073,239.17529960749943
2019-09-06,57.0,6.0684016264813625,0.818694943251107,4.968169725217085
2019-09-07,0.0,28.240527827114633,7.16477812464476,202.33711600413255
2019-09-07,1.0,99.98365645132584,34.27869705771546,3427.309470217697
2019-09-07,2.0,38.647614046201326,3.9975156918619263,154.4944436027132
2019-09-07,3.0,5.003309204662423,2.0986957382272426,10.50042370485816
2019-09-07,4.0,1.6451599163344126,0.2767510863595739,0.4552997940807744
2019-09-07,5.0,34.5964410726589,24.600096565303847,851.0757912032531
2019-09-07,6.0,54.052413571774075,14.598619805472405,789.0906353024864
2019-09-07,7.0,13.811791030751113,1.9141950139876296,26.438461525302845
2019-09-07,8.0,35.96328642001189,15.59031119826129,560.6788270001896
2019-09-07,9.0,28.49789910580363,14.498681913175693,413.18197432882084
2019-09-07,10.0,25.436912595656494,16.082313129567297,409.08439341278216
2019-09-07,11.0,53.43110019264674,27.30610718748731,1458.9953490057858
2019-09-07,12.0,29.869143945016358,28.97430123582212,865.4375743190363
2019-09-07,13.0,32.67439363596332,6.226899443092514,203.46016353516558
2019-09-07,14.0,1.3683803714449856,1.1167329672863684,1.5281154725801818
2019-09-07,15.0,25.171747534440893,10.08603959177453,253.88324222652375
2019-09-07,16.0,2.312872159867945,1.2761300093253336,2.951525570940585
2019-09-07,17.0,23.337370848394904,8.763784401389493,204.52368661060515
2019-09-07,18.0,3.9314941655816065,1.399130492151866,5.500673366782382
2019-09-07,19.0,33.78209499912738,6.7650265554585305,228.53676976811954
2019-09-07,20.0,37.92398625963645,17.727444587371917,672.2953649499591
2019-09-07,21.0,44.05723544242372,23.720097112061463,1045.0419031832469
2019-09-07,22.0,77.04933030068493,21.063832684041294,1622.9542018710604
2019-09-07,23.0,46.809573070546726,6.050086249029528,283.2019543570577
2019-09-07,24.0,96.10076160839314,74.06935325209449,7118.121259367392
2019-09-07,25.0,72.72403547117939,27.923455144039607,2030.706342373023
2019-09-07,26.0,43.51910833005795,20.977062018297968,912.9030344206534
2019-09-07,27.0,9.400286744258803,3.4363259889660895,32.30244964302995
2019-09-07,28.0,71.08659154355152,38.311710988889956,2723.4489504018147
2019-09-07,29.0,43.3115450152879,17.650893298219977,764.487459645898
2019-09-07,30.0,47.3305079059458,8.317907651143809,393.69079384338914
2019-09-07,31.0,2.4556784741410276,0.33056379759627447,0.8117584020874827
2019-09-07,32.0,21.228427188831002,10.61647917396361,225.37115514622718
2019-09-07,33.0,61.84570278683453,26.36054097575816,1630.2861824869121
2019-09-07,34.0,153.2866602308975,42.53510446744557,6520.06410638706
2019-09-07,35.0,64.12021996775887,8.663846509092998,555.5277439299429
2019-09-07,36.0,3.9513905108017915,2.238767840178429,8.846245999569264
2019-09-07,37.0,33.208415564073974,15.321247642078294,508.7943586582245
2019-09-07,38.0,28.898001742216053,17.550631393308993,507.17817658083504
2019-09-07,39.0,26.621917001764757,24.210378020828056,644.5266742518343
2019-09-07,40.0,46.5248085357973,1.6066938069214227,74.75112174267046
2019-09-07,41.0,51.998454114911,42.08329115753432,2188.2660842594883
2019-09-07,42.0,26.59924921951384,16.266813853807278,432.6850357048602
2019-09-07,43.0,12.269251832463265,3.3748257475526997,41.40658698740517
2019-09-07,44.0,24.83987034853827,20.90239455033169,519.212770604232
2019-09-07,45.0,29.83646158525494,4.773956239704071,142.43796195561865
2019-09-07,46.0,106.57910533736353,60.94673924054029,6495.648941486371
2019-09-07,47.0,19.303388273586645,13.23168632456705,255.41637863742437
2019-09-07,48.0,26.036449768910572,1.3145676602081613,34.22667485284409
2019-09-07,49.0,25.255995320077016,12.315423343005179,311.038274315706
2019-09-07,50.0,23.98242177016069,4.635580696524531,111.17245141366658
2019-09-07,51.0,31.900989000248707,3.3825132777295126,107.90551886604437
2019-09-07,52.0,5.942460826556498,4.601298213058847,27.343034382406614
2019-09-07,53.0,18.421880955215364,1.2684424791486444,23.367096349414574
2019-09-07,54.0,27.70084402866151,11.708108459049393,324.3244862947797
2019-09-07,55.0,25.19057158466599,10.278227846191017,258.9144343229821
2019-09-07,56.0,24.752190505494795,8.133406926903392,201.31963771342373
2019-09-07,57.0,19.04700824556672,3.7438271960320493,71.30870747279937
2019-09-07,58.0,3.464675562949328,1.3222551903850979,4.58118524611016
2019-09-08,0.0,10.139473429269323,3.8527841856545915,39.06520287915377
2019-09-08,1.0,37.128372921233215,32.08365271751166,1191.2138227711105
2019-09-08,2.0,22.121921945292616,17.813763851712608,394.0746934794615
2019-09-08,3.0,6.860579465897645,1.1755711212353956,8.065099095049828
2019-09-08,4.0,25.63088276737276,9.22661400596256,236.48626192662593
2019-09-08,5.0,5.14280588146224,1.0039548991574414,5.16314516010972
2019-09-08,6.0,31.55893087033095,22.593275636589365,713.0196239494562
2019-09-08,7.0,9.799286280662926,8.997829335572211,88.17230556381918
2019-09-08,8.0,12.968963913479845,1.6131924875349213,20.92143515633718
2019-09-08,9.0,28.522616109389794,19.420438301345225,553.9217063453599
2019-09-08,10.0,12.60396283764658,9.979483313845085,125.78103682661761
2019-09-08,11.0,33.69337823309078,20.98866396015905,707.17899341688
2019-09-08,12.0,10.744255551847345,6.8131640165028795,73.20237530995762
2019-09-08,13.0,18.980425522631144,9.001270847999066,170.84795093947716
2019-09-08,14.0,5.8244138728598145,3.638263908056973,21.1907547792122
2019-09-08,15.0,41.9773279203174,11.098711219631925,465.89424035939516
2019-09-08,16.0,111.64529590035896,42.62088875311046,4758.421736377298
2019-09-08,17.0,13.610309165292575,4.899643140331363,66.68565793951484
2019-09-08,18.0,125.25018390361343,25.931211156009926,3247.8889661336757
2019-09-08,19.0,82.89063526375038,77.73448605676177,6443.460931146129
2019-09-08,20.0,6.221088050333356,4.470685952236188,27.812530954249752
2019-09-08,21.0,5.9117113982014615,1.3300257211056115,7.8627282153611615
2019-09-08,22.0,53.11522073319016,36.927632514881346,1961.4193521820525
2019-09-08,23.0,14.784482057842672,6.572901305593686,97.17694142052052
2019-09-08,24.0,73.05778875676089,26.660580099841912,1947.7630290669535
2019-09-08,25.0,25.572057817988327,5.963663717215972,152.50315338368603
2019-09-08,26.0,31.936137448928154,6.924714560853615,221.1486360100152
2019-09-08,27.0,1.7491525039192577,1.3557681544174705,2.3714452620333093
2019-09-08,28.0,86.31251156696547,67.8570542097038,5856.912776375262
2019-09-08,29.0,31.105440251666177,26.1404262581393,813.1094671256377
2019-09-08,30.0,25.240353730958027,15.325328631579506,386.81671570424567
2019-09-08,31.0,77.3527255588992,36.211022858491475,2801.0213133799166
2019-09-08,32.0,21.589795683336632,3.9214306744858805,84.66288704851912
2019-09-08,33.0,38.5006201378588,13.583423977486028,522.9702467286727
2019-09-08,34.0,28.626122808489654,11.155054435080329,319.32595819399666
2019-09-08,35.0,1.5152364287760223,0.9867932769493679,1.4952251209049485
2019-09-08,36.0,17.56743103582215,11.64416066800297,204.55798950517493
2019-09-08,37.0,15.608495398008348,13.436303205567846,209.72047675035054
2019-09-08,38.0,3.2977068771838183,0.4032981218838476,1.329958990091682
2019-09-08,39.0,18.05433642572112,12.339206367419678,222.77618298379508
2019-09-08,40.0,7.649066480440915,4.7795117848769255,36.55880338657442
2019-09-08,41.0,6.650440008122779,0.6950456994164401,4.622359726872772
2019-09-08,42.0,72.64228711807351,36.16811880297158,2627.3348706060547
2019-09-08,43.0,59.899831385701354,32.14371839523906,1925.4033119842868
2019-09-08,44.0,44.63102383499267,22.661922125420855,1011.4247865264059
2019-09-08,45.0,13.686393710733196,8.22262308488315,112.53805687467433
2019-09-08,46.0,2.695579345290819,0.33465163305222356,0.9020800299234162
2019-09-08,47.0,94.84019917436326,42.3033987422658,4012.062762468997
2019-09-08,48.0,96.42257437461309,75.40888433274003,7271.118758080222
2019-09-08,49.0,19.87989992691466,8.443518126245388,167.8562953808483
2019-09-08,50.0,1.8385264577389184,0.8838235437027361,1.6249329690700496
2019-09-08,51.0,10.954534583834317,4.204597440914721,46.05940807760158
2019-09-08,52.0,28.257097016006455,3.0633495640950037,86.5613658265736
2019-09-08,53.0,11.310716686146389,10.623044146638058,120.15424268704881
2019-09-08,54.0,33.250643027642965,5.034829816170769,167.41132892242751
2019-09-08,55.0,5.387749836832299,1.2442176100662155,6.703533225618125
2019-09-08,56.0,23.520003235811597,22.208480970900666,522.343544298044
2019-09-08,57.0,10.775869773737249,4.685122862733744,50.48627384277788
2019-09-08,58.0,4.665992205195717,1.0554397657806234,4.924673720185981
2019-09-09,0.0,2.3793491988328226,2.3732485912576298,5.6467871342399665
2019-09-09,1.0,4.151996538967383,2.0768895549134663,8.623238243818221
2019-09-09,2.0,14.905445610324541,8.297476231523136,123.67758067192875
2019-09-09,3.0,148.9562974934008,94.73036047556377,14110.683756655173
2019-09-09,4.0,65.16997127650588,55.97243112994135,3647.721729014481
2019-09-09,5.0,12.063751301247754,11.15067887249623,134.5190167578722
2019-09-09,6.0,90.39290153475943,42.85853154338255,3874.1070217253596
2019-09-09,7.0,5.293043768589994,3.2356073358572335,17.126211246663203
2019-09-09,8.0,30.240123313147198,4.224353026741147,127.74495644691888
2019-09-09,9.0,9.558343181595948,7.662310979292236,73.23899790418572
2019-09-09,10.0,114.7834348674217,83.82113751908504,9621.278078935096
2019-09-09,11.0,64.59829391988882,47.92977157309843,3096.181471592144
2019-09-09,12.0,49.17680537153691,28.582436350385834,1405.5929094472658
2019-09-09,13.0,13.652521289507813,9.376248961502267,128.0094385626352
2019-09-09,14.0,3.417612936351886,0.38311554896467126,1.309340656259215
2019-09-09,15.0,1.3711503857681289,1.2815019256281395,1.7571318596876235
2019-09-09,16.0,10.333128414496464,3.952139347213905,40.83796338674551
2019-09-09,17.0,10.475185667742931,8.32471942164853,87.20298157363389
2019-09-09,18.0,39.08786798252036,20.818555077520912,813.7529324569663
2019-09-09,19.0,12.45760671633191,8.297476231522987,103.36669563042514
2019-09-09,20.0,24.994396847580376,11.422892552023544,285.50830959254665
2019-09-09,21.0,4.495112095718705,0.9073789317582911,4.078770011547012
2019-09-09,22.0,40.66065813090115,28.243267333144445,1148.3898375326344
2019-09-09,23.0,65.53005500292805,44.88501115764259,2941.317249967358
2019-09-09,24.0,67.2569428195497,34.99621651335922,2353.7385329395825
2019-09-09,25.0,7.826538140490535,3.0750063798473564,24.06665471412706
2019-09-09,26.0,2.731042396085953,0.907378931758068,2.4780903319464667
2019-09-09,27.0,169.821877197087,71.94506730030074,12217.846384007831
2019-09-09,28.0,14.771989248275837,14.185357299820815,209.54594551590424
2019-09-09,29.0,8.380852576457414,8.357968160306807,70.04689899025634
2019-09-09,30.0,27.784442248929455,14.477734955610186,402.2557907694585
2019-09-09,31.0,10.163256850888544,0.8972969436277103,9.119459309605679
2019-09-09,32.0,16.281113251299626,13.025928664796222,212.07661979489743
2019-09-09,33.0,3.656035977090089,2.701972819013907,9.878509835434372
2019-09-09,34.0,108.15956866558658,70.76213180863249,7653.601654279074
2019-09-09,35.0,9.345749868529373,8.549525934789143,79.90173088104409
2019-09-09,36.0,9.42870938194754,7.420343264156364,69.96426015202235
2019-09-09,37.0,53.61929385495707,46.1654236502349,2475.35741664053
2019-09-09,38.0,29.230105027004463,17.361183560974872,507.46921888039884
2019-09-09,39.0,4.229303269728714,1.9559056973453077,8.27211836106353
2019-09-09,40.0,45.237885072151194,26.61644866490913,1204.0718457319713
2019-09-09,41.0,12.77387896153014,12.56087353758912,160.45107822025034
2019-09-09,42.0,26.3240710091208,11.429342110805367,300.8668133123751
2019-09-09,43.0,113.40492442750734,68.00300994121721,7711.876203226769
2019-09-09,44.0,106.9780906199017,50.19821890249359,5370.109610708622
2019-09-09,45.0,71.6155722180205,20.48659988147595,1467.1595733135312
2019-09-09,46.0,48.69722898869139,26.808006439392244,1305.4756283093975
2019-09-09,47.0,6.022232322679545,1.9559056973457538,11.778918510668674
2019-09-09,48.0,6.01141112936961,1.4618882789443224,8.788011469940884
2019-09-09,49.0,30.053829440541673,9.01329738879859,270.88410241983246
2019-09-09,50.0,45.9335379232302,10.739986040494603,493.3255560860218
2019-09-09,51.0,7.184945826680083,1.9760696736069152,14.19795355461108
2019-09-09,52.0,3.747795666628088,3.5690237982491593,13.375971925170719
2019-09-09,53.0,8.055508516387116,5.7358213291374165,46.204957565341324
2019-09-09,54.0,50.76281023781021,8.620223294960551,437.58675932963354
2019-09-09,55.0,17.28052765592978,8.946007512702698,154.59173023341455
2019-09-09,56.0,9.955852962493983,2.1777094362196645,21.68095494203865
2019-09-09,57.0,15.453030955283474,14.1651933235601,218.895170916549
2019-09-09,58.0,30.921457596695813,18.91877670486598,584.9961516608699
2019-09-09,59.0,31.4158169967261,7.410261276026081,232.7994121455614
2019-09-09,60.0,37.97531292751875,33.18990492609151,1260.397025602921
2019-09-09,61.0,8.690673768618016,1.0038302482156576,8.723961206313128
2019-09-09,62.0,33.431872641227,21.590925523748055,721.8250723161624
2019-09-10,0.0,0.4948118505939962,0.24466803809595378,0.12106464471146125
2019-09-10,1.0,7.280802944456539,4.066178070663642,29.605041269572453
2019-09-10,2.0,6.92428970129626,6.503241464951678,45.030327900807706
2019-09-10,3.0,25.075718861488145,20.68784784864945,518.7626565019759
2019-09-10,4.0,41.58775791898173,26.439143986046027,1099.5447196767839
2019-09-10,5.0,5.582094342546949,2.686121474653553,14.994183487057464
2019-09-10,6.0,5.5381165956490115,3.4754641886970346,19.247525901006874
2019-09-10,7.0,35.92798468123681,21.948439944210826,788.5632140926526
2019-09-10,8.0,18.029804364665996,17.54225822701586,316.2834839475485
2019-09-10,9.0,29.041047280682495,14.820793048747653,430.41135166589106
2019-09-10,10.0,158.95241638609195,106.7186082904454,16963.180661127124
2019-09-10,11.0,35.05565288973858,15.586573293714428,546.3975031249224
2019-09-10,12.0,9.795852683165807,5.20730566577616,51.009999178157905
2019-09-10,13.0,2.2453545696825485,2.1206222168320084,4.761548785134086
2019-09-10,14.0,6.484074473942097,2.8981836963373566,18.792038926216208
2019-09-10,15.0,45.61694013096255,28.97703292219702,1321.843575984792
2019-09-10,16.0,2.4320447866734005,1.5079980208586266,3.6675187249430286
2019-09-10,17.0,112.19269650494793,94.63314773499256,10617.148023139922
2019-09-10,18.0,100.12779788716463,71.98334302690625,7207.533621840511
2019-09-10,19.0,59.4009845403706,51.675107409467294,3069.552256351757
2019-09-10,20.0,53.451461098702595,7.67230398582999,410.0958580360126
2019-09-10,21.0,1.6232688119557985,1.0014049357261026,1.6255494003027833
2019-09-10,22.0,70.47934846285504,28.380994001934493,2000.27396598454
2019-09-10,23.0,120.2628421634472,64.76482041058517,7788.801374782209
2019-09-10,24.0,1.6528460856264378,1.107436046567703,1.8304213346510452
2019-09-10,25.0,184.88291360413172,63.21052529296394,11686.546086610835
2019-09-10,26.0,184.81222619690388,47.13578039735161,8711.268508762934
2019-09-10,27.0,12.947576757212898,5.146227689068011,66.63117801430244
2019-09-10,28.0,283.3704277737299,133.43426237688095,37811.32400940887
2019-09-10,29.0,28.746212272610897,21.796819127048327,626.5759894938366
2019-09-10,30.0,48.909738938102755,36.99307644917942,1809.3217116466426
2019-09-10,31.0,40.21480051898357,36.781014227496215,1479.141150044657
2019-09-10,32.0,100.06220978058931,37.499669534311295,3752.299799645031
2019-09-10,33.0,1.7082790080035315,1.684240400601627,2.8771525207792177
2019-09-10,34.0,29.252631842654917,24.06906216104265,704.0834141949567
2019-09-10,35.0,2.478000152424441,0.2002809871451834,0.4962963166734819
2019-09-10,36.0,174.6332395561105,153.43431654599257,26794.73175750441
2019-09-10,37.0,58.60424672815087,52.28511887944563,3064.130007021731
2019-09-10,38.0,31.3263026364229,26.997164270683026,845.7213382686398
2019-09-10,39.0,44.46237914624305,39.14419243678281,1740.443925497737
2019-09-10,40.0,54.632711570822615,50.553277402366255,2761.8626232832603
2019-09-10,41.0,52.302266487585875,5.230868134852102,273.58625915045593
2019-09-10,42.0,24.575655246174428,18.463207888967258,453.74543181770724
2019-09-10,43.0,16.057822675233083,15.205113716245863,244.1610198122304
2019-09-10,44.0,27.367807831670184,15.667610715793344,428.78815925124877
2019-09-10,45.0,11.446039968269204,2.2502157967492726,25.756059946822905
2019-09-10,46.0,13.285405994237836,2.7921525854952924,37.09488069616583
2019-09-10,47.0,1.6493728353136299,1.0027004630422804,1.6538269056983357
2019-09-10,48.0,7.196119552997588,2.4151530802810535,17.379730304492842
2019-09-10,49.0,44.79297927579989,43.37850556875102,1943.0525009562343
2019-09-10,50.0,34.954922874112995,18.115381180397826,633.221751995964
2019-09-10,51.0,31.33808387096052,8.110787695935704,254.17654507478773
2019-09-10,52.0,80.85461263398706,21.62253466752623,1748.2816647077896
2019-09-10,53.0,11.292562469539622,3.1691520907100883,35.78784795981577
2019-09-10,54.0,1.0367486393399694,1.0042558177807333,1.0411608526334235
2019-09-10,55.0,105.85091131056092,64.31375934269772,6807.670036232656
2019-09-10,56.0,44.014692233800154,42.8914861649465,1887.8555630004175
2019-09-10,57.0,7.694380642414248,6.220491836040767,47.862831969527946
2019-09-10,58.0,25.605209317582123,15.456979713797095,395.77920098939524
2019-09-10,59.0,52.96843048264708,39.05496831869714,2068.6803743908936
2019-09-10,60.0,2.5683091292746076,1.3762945976538834,3.5347499797257917
2019-09-10,61.0,34.57792336889846,28.30497264524089,978.7271750859067
2019-09-10,62.0,18.22556983021679,2.252992974951519,41.06208079196678
2019-09-10,63.0,23.008751052626458,2.1028832546993406,48.384717300114005
2019-09-10,64.0,138.65334927719522,101.83008550931001,14119.082413049016
2019-09-10,65.0,32.092082881389764,14.671627895000514,470.8430984112665
2019-09-10,66.0,44.427035442628906,6.339777202577531,281.6575064772827
2019-09-10,67.0,55.701652751516725,6.515022699489325,362.8975320752035
2019-09-10,68.0,33.988861642000835,15.300356624918244,520.0417043976171
2019-09-10,69.0,30.142678747318115,23.19725080523353,699.2272788431208
2019-09-10,70.0,66.81138106474415,23.543133300902575,1572.9492504246698
2019-09-10,71.0,79.47620819304593,34.94760960038832,2777.5034964497527
2019-09-10,72.0,74.30424623088363,31.33747465113693,2328.5074327321527
2019-09-10,73.0,2.650777771039825,0.7378740736653522,1.9559401922987179
2019-09-10,74.0,10.230912628199542,7.02161578462142,71.83753760124853
2019-09-10,75.0,41.28144582099532,4.614390326619071,190.48870426525008
2019-09-11,0.0,161.15550550285755,151.1889861571815,24364.937490625114
2019-09-11,1.0,132.47569261480047,46.98392271709336,6224.2277037072
2019-09-11,2.0,46.055272044346765,22.785908719823738,1049.4112248691354
